 -70.000, -83.000,   1.000
 -70.000, -83.000,   2.000
 -70.000, -83.000,   3.000
 -70.000, -82.000, -17.000
 -70.000, -82.000, -16.000
 -70.000, -82.000, -15.000
 -70.000, -82.000, -14.000
 -70.000, -82.000, -13.000
 -70.000, -82.000, -12.000
 -70.000, -82.000, -11.000
 -70.000, -82.000, -10.000
 -70.000, -82.000,  -9.000
 -70.000, -82.000,  -8.000
 -70.000, -82.000,  -7.000
 -70.000, -82.000,  -6.000
 -70.000, -82.000,  -5.000
 -70.000, -82.000,  -4.000
 -70.000, -82.000,  -3.000
 -70.000, -82.000,  -2.000
 -70.000, -82.000,  -1.000
 -70.000, -82.000,   0.000
 -70.000, -82.000,   1.000
 -70.000, -82.000,   2.000
 -70.000, -82.000,   3.000
 -70.000, -82.000,   4.000
 -70.000, -82.000,   5.000
 -70.000, -82.000,   6.000
 -70.000, -82.000,   7.000
 -70.000, -82.000,   8.000
 -70.000, -82.000,   9.000
 -70.000, -82.000,  10.000
 -70.000, -82.000,  11.000
 -70.000, -82.000,  12.000
 -70.000, -81.000, -22.000
 -70.000, -81.000, -21.000
 -70.000, -81.000, -20.000
 -70.000, -81.000, -19.000
 -70.000, -81.000, -18.000
 -70.000, -81.000, -17.000
 -70.000, -81.000, -16.000
 -70.000, -81.000, -15.000
 -70.000, -81.000, -14.000
 -70.000, -81.000, -13.000
 -70.000, -81.000, -12.000
 -70.000, -81.000,   6.000
 -70.000, -81.000,   7.000
 -70.000, -81.000,   8.000
 -70.000, -81.000,   9.000
 -70.000, -81.000,  10.000
 -70.000, -81.000,  11.000
 -70.000, -81.000,  12.000
 -70.000, -81.000,  13.000
 -70.000, -81.000,  14.000
 -70.000, -81.000,  15.000
 -70.000, -81.000,  16.000
 -70.000, -81.000,  17.000
 -70.000, -81.000,  18.000
 -70.000, -80.000, -25.000
 -70.000, -80.000, -24.000
 -70.000, -80.000, -23.000
 -70.000, -80.000, -22.000
 -70.000, -80.000, -21.000
 -70.000, -80.000, -20.000
 -70.000, -80.000,  14.000
 -70.000, -80.000,  15.000
 -70.000, -80.000,  16.000
 -70.000, -80.000,  17.000
 -70.000, -80.000,  18.000
 -70.000, -80.000,  19.000
 -70.000, -80.000,  20.000
 -70.000, -80.000,  21.000
 -70.000, -80.000,  22.000
 -70.000, -80.000,  23.000
 -70.000, -79.000, -28.000
 -70.000, -79.000, -27.000
 -70.000, -79.000, -26.000
 -70.000, -79.000, -25.000
 -70.000, -79.000, -24.000
 -70.000, -79.000,  20.000
 -70.000, -79.000,  21.000
 -70.000, -79.000,  22.000
 -70.000, -79.000,  23.000
 -70.000, -79.000,  24.000
 -70.000, -79.000,  25.000
 -70.000, -78.000, -31.000
 -70.000, -78.000, -30.000
 -70.000, -78.000, -29.000
 -70.000, -78.000, -28.000
 -70.000, -78.000, -27.000
 -70.000, -78.000,  24.000
 -70.000, -78.000,  25.000
 -70.000, -78.000,  26.000
 -70.000, -78.000,  27.000
 -70.000, -78.000,  28.000
 -70.000, -78.000,  29.000
 -70.000, -77.000, -33.000
 -70.000, -77.000, -32.000
 -70.000, -77.000, -31.000
 -70.000, -77.000, -30.000
 -70.000, -77.000,  27.000
 -70.000, -77.000,  28.000
 -70.000, -77.000,  29.000
 -70.000, -77.000,  30.000
 -70.000, -77.000,  31.000
 -70.000, -77.000,  32.000
 -70.000, -76.000, -36.000
 -70.000, -76.000, -35.000
 -70.000, -76.000, -34.000
 -70.000, -76.000, -33.000
 -70.000, -76.000, -32.000
 -70.000, -76.000,  30.000
 -70.000, -76.000,  31.000
 -70.000, -76.000,  32.000
 -70.000, -76.000,  33.000
 -70.000, -76.000,  34.000
 -70.000, -75.000, -38.000
 -70.000, -75.000, -37.000
 -70.000, -75.000, -36.000
 -70.000, -75.000, -35.000
 -70.000, -75.000,  33.000
 -70.000, -75.000,  34.000
 -70.000, -75.000,  35.000
 -70.000, -75.000,  36.000
 -70.000, -75.000,  37.000
 -70.000, -74.000, -43.000
 -70.000, -74.000, -42.000
 -70.000, -74.000, -41.000
 -70.000, -74.000, -40.000
 -70.000, -74.000, -39.000
 -70.000, -74.000,  38.000
 -70.000, -74.000,  39.000
 -70.000, -74.000,  40.000
 -70.000, -74.000,  41.000
 -70.000, -73.000, -46.000
 -70.000, -73.000, -45.000
 -70.000, -73.000, -44.000
 -70.000, -73.000, -43.000
 -70.000, -73.000, -42.000
 -70.000, -73.000,  40.000
 -70.000, -73.000,  41.000
 -70.000, -73.000,  42.000
 -70.000, -73.000,  43.000
 -70.000, -72.000, -48.000
 -70.000, -72.000, -47.000
 -70.000, -72.000, -46.000
 -70.000, -72.000, -45.000
 -70.000, -72.000,  42.000
 -70.000, -72.000,  43.000
 -70.000, -72.000,  44.000
 -70.000, -72.000,  45.000
 -70.000, -71.000, -50.000
 -70.000, -71.000, -49.000
 -70.000, -71.000, -48.000
 -70.000, -71.000, -47.000
 -70.000, -71.000,  44.000
 -70.000, -71.000,  45.000
 -70.000, -71.000,  46.000
 -70.000, -70.000, -51.000
 -70.000, -70.000, -50.000
 -70.000, -70.000, -49.000
 -70.000, -70.000,  46.000
 -70.000, -70.000,  47.000
 -70.000, -70.000,  48.000
 -70.000, -69.000, -53.000
 -70.000, -69.000, -52.000
 -70.000, -69.000, -51.000
 -70.000, -69.000, -50.000
 -70.000, -69.000,  47.000
 -70.000, -69.000,  48.000
 -70.000, -69.000,  49.000
 -70.000, -69.000,  50.000
 -70.000, -68.000, -54.000
 -70.000, -68.000, -53.000
 -70.000, -68.000, -52.000
 -70.000, -68.000,  49.000
 -70.000, -68.000,  50.000
 -70.000, -68.000,  51.000
 -70.000, -67.000, -55.000
 -70.000, -67.000, -54.000
 -70.000, -67.000, -53.000
 -70.000, -67.000,  50.000
 -70.000, -67.000,  51.000
 -70.000, -67.000,  52.000
 -70.000, -66.000, -57.000
 -70.000, -66.000, -56.000
 -70.000, -66.000, -55.000
 -70.000, -66.000, -54.000
 -70.000, -66.000,  52.000
 -70.000, -66.000,  53.000
 -70.000, -65.000, -58.000
 -70.000, -65.000, -57.000
 -70.000, -65.000, -56.000
 -70.000, -65.000,  53.000
 -70.000, -65.000,  54.000
 -70.000, -64.000, -59.000
 -70.000, -64.000, -58.000
 -70.000, -64.000, -57.000
 -70.000, -64.000,  54.000
 -70.000, -64.000,  55.000
 -70.000, -63.000, -60.000
 -70.000, -63.000, -59.000
 -70.000, -63.000, -58.000
 -70.000, -63.000, -57.000
 -70.000, -63.000,  55.000
 -70.000, -63.000,  56.000
 -70.000, -62.000, -60.000
 -70.000, -62.000, -59.000
 -70.000, -62.000, -58.000
 -70.000, -62.000,  56.000
 -70.000, -62.000,  57.000
 -70.000, -61.000, -61.000
 -70.000, -61.000, -60.000
 -70.000, -61.000, -59.000
 -70.000, -61.000,  57.000
 -70.000, -61.000,  58.000
 -70.000, -60.000, -62.000
 -70.000, -60.000, -61.000
 -70.000, -60.000, -60.000
 -70.000, -60.000,  58.000
 -70.000, -60.000,  59.000
 -70.000, -59.000, -63.000
 -70.000, -59.000, -62.000
 -70.000, -59.000, -61.000
 -70.000, -59.000,  58.000
 -70.000, -59.000,  59.000
 -70.000, -59.000,  60.000
 -70.000, -58.000, -63.000
 -70.000, -58.000, -62.000
 -70.000, -58.000, -61.000
 -70.000, -58.000,  59.000
 -70.000, -58.000,  60.000
 -70.000, -57.000, -64.000
 -70.000, -57.000, -63.000
 -70.000, -57.000, -62.000
 -70.000, -57.000,  60.000
 -70.000, -57.000,  61.000
 -70.000, -56.000, -65.000
 -70.000, -56.000, -64.000
 -70.000, -56.000, -63.000
 -70.000, -56.000,  61.000
 -70.000, -56.000,  62.000
 -70.000, -55.000, -66.000
 -70.000, -55.000, -65.000
 -70.000, -55.000, -64.000
 -70.000, -55.000,  61.000
 -70.000, -55.000,  62.000
 -70.000, -54.000, -66.000
 -70.000, -54.000, -65.000
 -70.000, -54.000,  62.000
 -70.000, -54.000,  63.000
 -70.000, -53.000, -67.000
 -70.000, -53.000, -66.000
 -70.000, -53.000,  62.000
 -70.000, -53.000,  63.000
 -70.000, -52.000, -68.000
 -70.000, -52.000, -67.000
 -70.000, -52.000, -66.000
 -70.000, -52.000,  63.000
 -70.000, -52.000,  64.000
 -70.000, -51.000, -69.000
 -70.000, -51.000, -68.000
 -70.000, -51.000,  63.000
 -70.000, -51.000,  64.000
 -70.000, -50.000, -70.000
 -70.000, -50.000, -69.000
 -70.000, -50.000,  64.000
 -70.000, -50.000,  65.000
 -70.000, -49.000, -71.000
 -70.000, -49.000, -70.000
 -70.000, -49.000,  64.000
 -70.000, -49.000,  65.000
 -70.000, -48.000,  65.000
 -70.000, -47.000,  65.000
 -70.000, -47.000,  66.000
 -70.000, -46.000,  65.000
 -70.000, -46.000,  66.000
 -70.000, -45.000,  65.000
 -70.000, -45.000,  66.000
 -70.000, -44.000,  66.000
 -70.000, -43.000,  66.000
 -70.000, -42.000,  66.000
 -70.000, -42.000,  67.000
 -70.000, -41.000,  66.000
 -70.000, -41.000,  67.000
 -70.000, -40.000,  66.000
 -70.000, -40.000,  67.000
 -70.000, -39.000,  66.000
 -70.000, -39.000,  67.000
 -70.000, -38.000,  66.000
 -70.000, -38.000,  67.000
 -70.000, -37.000,  66.000
 -70.000, -37.000,  67.000
 -70.000, -36.000,  66.000
 -70.000, -36.000,  67.000
 -70.000, -35.000,  66.000
 -70.000, -35.000,  67.000
 -70.000, -34.000,  66.000
 -70.000, -34.000,  67.000
 -70.000, -33.000,  66.000
 -70.000, -33.000,  67.000
 -70.000, -32.000,  66.000
 -70.000, -32.000,  67.000
 -70.000, -31.000,  66.000
 -70.000, -31.000,  67.000
 -70.000, -30.000,  66.000
 -70.000, -30.000,  67.000
 -70.000, -29.000,  66.000
 -70.000, -28.000,  66.000
 -70.000, -27.000,  66.000
 -70.000, -26.000,  65.000
 -70.000, -26.000,  66.000
 -70.000, -25.000,  65.000
 -70.000, -25.000,  66.000
 -70.000, -24.000,  65.000
 -70.000, -23.000,  64.000
 -70.000, -23.000,  65.000
 -70.000, -22.000,  64.000
 -70.000, -22.000,  65.000
 -70.000, -21.000,  64.000
 -70.000, -20.000,  63.000
 -70.000, -20.000,  64.000
 -70.000, -19.000,  63.000
 -70.000, -18.000,  62.000
 -70.000, -18.000,  63.000
 -70.000, -17.000,  62.000
 -70.000, -17.000,  63.000
 -70.000, -16.000,  62.000
 -70.000, -15.000,  61.000
 -70.000, -15.000,  62.000
 -70.000, -14.000,  61.000
 -70.000, -13.000,  60.000
 -70.000, -13.000,  61.000
 -70.000, -12.000,  60.000
 -70.000, -11.000,  59.000
 -70.000, -11.000,  60.000
 -70.000, -10.000,  59.000
 -70.000,  -9.000,  58.000
 -70.000,  -9.000,  59.000
 -70.000,  -8.000,  58.000
 -70.000,  -7.000,  57.000
 -70.000,  -7.000,  58.000
 -70.000,  -6.000,  57.000
 -70.000,  -5.000,  56.000
 -70.000,  -5.000,  57.000
 -70.000,  -4.000,  55.000
 -70.000,  -4.000,  56.000
 -70.000,  -3.000,  55.000
 -70.000,  -3.000,  56.000
 -70.000,  -2.000,  54.000
 -70.000,  -2.000,  55.000
 -70.000,  -1.000,  54.000
 -70.000,   0.000,  53.000
 -70.000,   0.000,  54.000
 -70.000,   1.000,  53.000
 -70.000,   2.000,  52.000
 -70.000,   2.000,  53.000
 -70.000,   3.000,  51.000
 -70.000,   3.000,  52.000
 -70.000,   4.000,  51.000
 -70.000,   5.000,  50.000
 -70.000,   5.000,  51.000
 -70.000,   6.000,  49.000
 -70.000,   6.000,  50.000
 -70.000,   7.000,  49.000
 -70.000,   7.000,  50.000
 -70.000,   8.000,  48.000
 -70.000,   8.000,  49.000
 -70.000,   9.000,  47.000
 -70.000,   9.000,  48.000
 -70.000,  10.000,  47.000
 -70.000,  11.000,  46.000
 -70.000,  11.000,  47.000
 -70.000,  12.000,  45.000
 -70.000,  12.000,  46.000
 -70.000,  13.000,  44.000
 -70.000,  13.000,  45.000
 -70.000,  14.000,  44.000
 -70.000,  14.000,  45.000
 -70.000,  15.000,  43.000
 -70.000,  15.000,  44.000
 -70.000,  16.000,  42.000
 -70.000,  16.000,  43.000
 -70.000,  17.000,  41.000
 -70.000,  17.000,  42.000
 -70.000,  18.000,  40.000
 -70.000,  18.000,  41.000
 -70.000,  19.000,  39.000
 -70.000,  19.000,  40.000
 -70.000,  20.000,  38.000
 -70.000,  20.000,  39.000
 -70.000,  21.000,  37.000
 -70.000,  21.000,  38.000
 -70.000,  22.000,  36.000
 -70.000,  22.000,  37.000
 -70.000,  23.000,  35.000
 -70.000,  23.000,  36.000
 -70.000,  23.000,  37.000
 -70.000,  24.000,  34.000
 -70.000,  24.000,  35.000
 -70.000,  24.000,  36.000
 -70.000,  25.000,  33.000
 -70.000,  25.000,  34.000
 -70.000,  25.000,  35.000
 -70.000,  26.000,  31.000
 -70.000,  26.000,  32.000
 -70.000,  27.000,  29.000
 -70.000,  27.000,  30.000
 -70.000,  27.000,  31.000
 -70.000,  28.000,  28.000
 -70.000,  28.000,  29.000
 -70.000,  28.000,  30.000
 -70.000,  29.000,  26.000
 -70.000,  29.000,  27.000
 -70.000,  29.000,  28.000
 -70.000,  29.000,  29.000
 -70.000,  30.000,  26.000
 -70.000,  30.000,  27.000
 -70.000,  31.000,  24.000
 -70.000,  31.000,  25.000
 -70.000,  31.000,  26.000
 -70.000,  32.000,  23.000
 -70.000,  32.000,  24.000
 -70.000,  32.000,  25.000
 -70.000,  33.000,  21.000
 -70.000,  33.000,  22.000
 -70.000,  33.000,  23.000
 -70.000,  33.000,  24.000
 -70.000,  34.000,  19.000
 -70.000,  34.000,  20.000
 -70.000,  34.000,  21.000
 -70.000,  34.000,  22.000
 -70.000,  35.000,  17.000
 -70.000,  35.000,  18.000
 -70.000,  35.000,  19.000
 -70.000,  35.000,  20.000
 -70.000,  36.000,  14.000
 -70.000,  36.000,  15.000
 -70.000,  36.000,  16.000
 -70.000,  36.000,  17.000
 -70.000,  36.000,  18.000
 -70.000,  37.000,  10.000
 -70.000,  37.000,  11.000
 -70.000,  37.000,  12.000
 -70.000,  37.000,  13.000
 -70.000,  37.000,  14.000
 -70.000,  37.000,  15.000
 -70.000,  37.000,  16.000
 -70.000,  38.000,   4.000
 -70.000,  38.000,   5.000
 -70.000,  38.000,   6.000
 -70.000,  38.000,   7.000
 -70.000,  38.000,   8.000
 -70.000,  38.000,   9.000
 -70.000,  38.000,  10.000
 -70.000,  38.000,  11.000
 -70.000,  38.000,  12.000
 -70.000,  38.000,  13.000
 -70.000,  38.000,  14.000
 -70.000,  39.000,  -2.000
 -70.000,  39.000,  -1.000
 -70.000,  39.000,   0.000
 -70.000,  39.000,   1.000
 -70.000,  39.000,   2.000
 -70.000,  39.000,   3.000
 -70.000,  39.000,   4.000
 -70.000,  39.000,   5.000
 -70.000,  39.000,   6.000
 -70.000,  39.000,   7.000
 -70.000,  39.000,   8.000
 -70.000,  39.000,   9.000
 -70.000,  39.000,  10.000
 -70.000,  40.000, -30.000
 -70.000,  40.000, -29.000
 -70.000,  40.000, -28.000
 -70.000,  40.000, -27.000
 -70.000,  40.000, -26.000
 -70.000,  40.000, -25.000
 -70.000,  40.000, -24.000
 -70.000,  40.000, -23.000
 -70.000,  40.000, -22.000
 -70.000,  40.000, -21.000
 -70.000,  40.000, -20.000
 -70.000,  40.000, -19.000
 -70.000,  40.000, -18.000
 -70.000,  40.000, -17.000
 -70.000,  40.000, -16.000
 -70.000,  40.000, -15.000
 -70.000,  40.000, -14.000
 -70.000,  40.000, -13.000
 -70.000,  40.000, -12.000
 -70.000,  40.000, -11.000
 -70.000,  40.000, -10.000
 -70.000,  40.000,  -9.000
 -70.000,  40.000,  -8.000
 -70.000,  40.000,  -7.000
 -70.000,  40.000,  -6.000
 -70.000,  40.000,  -5.000
 -70.000,  40.000,  -4.000
 -70.000,  40.000,  -3.000
 -70.000,  40.000,  -2.000
 -70.000,  40.000,  -1.000
 -70.000,  40.000,   0.000
 -70.000,  40.000,   1.000
 -70.000,  40.000,   2.000
 -70.000,  40.000,   3.000
 -70.000,  40.000,   4.000
 -70.000,  40.000,   5.000
 -70.000,  41.000, -42.000
 -70.000,  41.000, -41.000
 -70.000,  41.000, -40.000
 -70.000,  41.000, -39.000
 -70.000,  41.000, -38.000
 -70.000,  41.000, -37.000
 -70.000,  41.000, -36.000
 -70.000,  41.000, -35.000
 -70.000,  41.000, -34.000
 -70.000,  41.000, -33.000
 -70.000,  41.000, -32.000
 -70.000,  41.000, -31.000
 -70.000,  41.000, -30.000
 -70.000,  41.000, -29.000
 -70.000,  41.000, -28.000
 -70.000,  41.000, -27.000
 -70.000,  41.000, -26.000
 -70.000,  41.000, -25.000
 -70.000,  41.000, -24.000
 -70.000,  41.000, -23.000
 -70.000,  41.000, -22.000
 -70.000,  41.000, -21.000
 -70.000,  41.000, -20.000
 -70.000,  41.000, -19.000
 -70.000,  41.000, -18.000
 -70.000,  41.000, -17.000
 -70.000,  41.000, -16.000
 -70.000,  41.000, -15.000
 -70.000,  41.000, -14.000
 -70.000,  41.000, -13.000
 -70.000,  41.000, -12.000
 -70.000,  41.000, -11.000
 -70.000,  41.000, -10.000
 -70.000,  41.000,  -9.000
 -70.000,  41.000,  -8.000
 -70.000,  41.000,  -7.000
 -70.000,  41.000,  -6.000
 -70.000,  41.000,  -5.000
 -70.000,  41.000,  -4.000
 -70.000,  41.000,  -3.000
 -70.000,  41.000,  -2.000
 -70.000,  41.000,  -1.000
 -70.000,  42.000, -47.000
 -70.000,  42.000, -46.000
 -70.000,  42.000, -45.000
 -70.000,  42.000, -44.000
 -70.000,  42.000, -43.000
 -70.000,  42.000, -42.000
 -70.000,  42.000, -41.000
 -70.000,  42.000, -40.000
 -70.000,  42.000, -39.000
 -70.000,  42.000, -38.000
 -70.000,  42.000, -37.000
 -70.000,  42.000, -36.000
 -70.000,  42.000, -35.000
 -70.000,  42.000, -34.000
 -70.000,  42.000, -33.000
 -70.000,  42.000, -32.000
 -70.000,  42.000, -31.000
 -70.000,  42.000, -30.000
 -70.000,  43.000, -51.000
 -70.000,  43.000, -50.000
 -70.000,  43.000, -49.000
 -70.000,  43.000, -48.000
 -70.000,  43.000, -47.000
 -70.000,  43.000, -46.000
 -70.000,  43.000, -45.000
 -70.000,  43.000, -44.000
 -70.000,  44.000, -54.000
 -70.000,  44.000, -53.000
 -70.000,  44.000, -52.000
 -70.000,  44.000, -51.000
 -70.000,  44.000, -50.000
 -70.000,  44.000, -49.000
 -70.000,  44.000, -48.000
 -70.000,  45.000, -58.000
 -70.000,  45.000, -57.000
 -70.000,  45.000, -56.000
 -70.000,  45.000, -55.000
 -70.000,  45.000, -54.000
 -70.000,  45.000, -53.000
 -70.000,  45.000, -52.000
 -70.000,  46.000, -63.000
 -70.000,  46.000, -62.000
 -70.000,  46.000, -61.000
 -70.000,  46.000, -60.000
 -70.000,  46.000, -59.000
 -70.000,  46.000, -58.000
 -70.000,  46.000, -57.000
 -70.000,  46.000, -56.000
 -70.000,  46.000, -55.000
 -70.000,  47.000, -71.000
 -70.000,  47.000, -70.000
 -70.000,  47.000, -69.000
 -70.000,  47.000, -68.000
 -70.000,  47.000, -67.000
 -70.000,  47.000, -66.000
 -70.000,  47.000, -65.000
 -70.000,  47.000, -64.000
 -70.000,  47.000, -63.000
 -70.000,  47.000, -62.000
 -70.000,  47.000, -61.000
 -70.000,  47.000, -60.000
 -70.000,  47.000, -59.000
 -70.000,  47.000, -58.000
 -70.000,  48.000, -71.000
 -70.000,  48.000, -70.000
 -70.000,  48.000, -69.000
 -70.000,  48.000, -68.000
 -70.000,  48.000, -67.000
 -70.000,  48.000, -66.000
 -70.000,  48.000, -65.000
 -70.000,  48.000, -64.000
 -70.000,  48.000, -63.000
 -70.000,  48.000, -62.000
 -70.000,  48.000, -61.000
 -69.000, -84.000, -14.000
 -69.000, -84.000, -13.000
 -69.000, -84.000, -12.000
 -69.000, -84.000, -11.000
 -69.000, -84.000, -10.000
 -69.000, -84.000,  -9.000
 -69.000, -84.000,  -8.000
 -69.000, -84.000,  -7.000
 -69.000, -84.000,  -6.000
 -69.000, -84.000,  -5.000
 -69.000, -84.000,  -4.000
 -69.000, -84.000,  -3.000
 -69.000, -84.000,  -2.000
 -69.000, -84.000,  -1.000
 -69.000, -84.000,   0.000
 -69.000, -84.000,   1.000
 -69.000, -84.000,   2.000
 -69.000, -84.000,   3.000
 -69.000, -84.000,   4.000
 -69.000, -84.000,   5.000
 -69.000, -84.000,   6.000
 -69.000, -84.000,   7.000
 -69.000, -84.000,   8.000
 -69.000, -84.000,   9.000
 -69.000, -84.000,  10.000
 -69.000, -83.000, -20.000
 -69.000, -83.000, -19.000
 -69.000, -83.000, -18.000
 -69.000, -83.000, -17.000
 -69.000, -83.000, -16.000
 -69.000, -83.000, -15.000
 -69.000, -83.000, -14.000
 -69.000, -83.000, -13.000
 -69.000, -83.000, -12.000
 -69.000, -83.000, -11.000
 -69.000, -83.000, -10.000
 -69.000, -83.000,  -9.000
 -69.000, -83.000,   4.000
 -69.000, -83.000,   5.000
 -69.000, -83.000,   6.000
 -69.000, -83.000,   7.000
 -69.000, -83.000,   8.000
 -69.000, -83.000,   9.000
 -69.000, -83.000,  10.000
 -69.000, -83.000,  11.000
 -69.000, -83.000,  12.000
 -69.000, -83.000,  13.000
 -69.000, -83.000,  14.000
 -69.000, -83.000,  15.000
 -69.000, -83.000,  16.000
 -69.000, -83.000,  17.000
 -69.000, -82.000, -24.000
 -69.000, -82.000, -23.000
 -69.000, -82.000, -22.000
 -69.000, -82.000, -21.000
 -69.000, -82.000, -20.000
 -69.000, -82.000, -19.000
 -69.000, -82.000, -18.000
 -69.000, -82.000,  13.000
 -69.000, -82.000,  14.000
 -69.000, -82.000,  15.000
 -69.000, -82.000,  16.000
 -69.000, -82.000,  17.000
 -69.000, -82.000,  18.000
 -69.000, -82.000,  19.000
 -69.000, -82.000,  20.000
 -69.000, -82.000,  21.000
 -69.000, -81.000, -26.000
 -69.000, -81.000, -25.000
 -69.000, -81.000, -24.000
 -69.000, -81.000, -23.000
 -69.000, -81.000,  19.000
 -69.000, -81.000,  20.000
 -69.000, -81.000,  21.000
 -69.000, -81.000,  22.000
 -69.000, -81.000,  23.000
 -69.000, -81.000,  24.000
 -69.000, -81.000,  25.000
 -69.000, -80.000, -29.000
 -69.000, -80.000, -28.000
 -69.000, -80.000, -27.000
 -69.000, -80.000, -26.000
 -69.000, -80.000,  24.000
 -69.000, -80.000,  25.000
 -69.000, -80.000,  26.000
 -69.000, -80.000,  27.000
 -69.000, -80.000,  28.000
 -69.000, -79.000, -32.000
 -69.000, -79.000, -31.000
 -69.000, -79.000, -30.000
 -69.000, -79.000, -29.000
 -69.000, -79.000,  26.000
 -69.000, -79.000,  27.000
 -69.000, -79.000,  28.000
 -69.000, -79.000,  29.000
 -69.000, -79.000,  30.000
 -69.000, -79.000,  31.000
 -69.000, -78.000, -35.000
 -69.000, -78.000, -34.000
 -69.000, -78.000, -33.000
 -69.000, -78.000, -32.000
 -69.000, -78.000,  30.000
 -69.000, -78.000,  31.000
 -69.000, -78.000,  32.000
 -69.000, -78.000,  33.000
 -69.000, -78.000,  34.000
 -69.000, -77.000, -37.000
 -69.000, -77.000, -36.000
 -69.000, -77.000, -35.000
 -69.000, -77.000, -34.000
 -69.000, -77.000,  33.000
 -69.000, -77.000,  34.000
 -69.000, -77.000,  35.000
 -69.000, -77.000,  36.000
 -69.000, -76.000, -40.000
 -69.000, -76.000, -39.000
 -69.000, -76.000, -38.000
 -69.000, -76.000, -37.000
 -69.000, -76.000,  35.000
 -69.000, -76.000,  36.000
 -69.000, -76.000,  37.000
 -69.000, -76.000,  38.000
 -69.000, -76.000,  39.000
 -69.000, -75.000, -43.000
 -69.000, -75.000, -42.000
 -69.000, -75.000, -41.000
 -69.000, -75.000, -40.000
 -69.000, -75.000, -39.000
 -69.000, -75.000,  38.000
 -69.000, -75.000,  39.000
 -69.000, -75.000,  40.000
 -69.000, -75.000,  41.000
 -69.000, -74.000, -48.000
 -69.000, -74.000, -47.000
 -69.000, -74.000, -46.000
 -69.000, -74.000, -45.000
 -69.000, -74.000, -44.000
 -69.000, -74.000,  42.000
 -69.000, -74.000,  43.000
 -69.000, -74.000,  44.000
 -69.000, -74.000,  45.000
 -69.000, -73.000, -50.000
 -69.000, -73.000, -49.000
 -69.000, -73.000, -48.000
 -69.000, -73.000, -47.000
 -69.000, -73.000,  44.000
 -69.000, -73.000,  45.000
 -69.000, -73.000,  46.000
 -69.000, -72.000, -52.000
 -69.000, -72.000, -51.000
 -69.000, -72.000, -50.000
 -69.000, -72.000, -49.000
 -69.000, -72.000,  46.000
 -69.000, -72.000,  47.000
 -69.000, -72.000,  48.000
 -69.000, -71.000, -53.000
 -69.000, -71.000, -52.000
 -69.000, -71.000, -51.000
 -69.000, -71.000,  47.000
 -69.000, -71.000,  48.000
 -69.000, -71.000,  49.000
 -69.000, -71.000,  50.000
 -69.000, -70.000, -55.000
 -69.000, -70.000, -54.000
 -69.000, -70.000, -53.000
 -69.000, -70.000, -52.000
 -69.000, -70.000,  49.000
 -69.000, -70.000,  50.000
 -69.000, -70.000,  51.000
 -69.000, -69.000, -56.000
 -69.000, -69.000, -55.000
 -69.000, -69.000, -54.000
 -69.000, -69.000,  51.000
 -69.000, -69.000,  52.000
 -69.000, -68.000, -57.000
