  62.000,   3.000,  41.000
  62.000,   4.000, -30.000
  62.000,   4.000, -29.000
  62.000,   4.000,  39.000
  62.000,   4.000,  40.000
  62.000,   5.000, -30.000
  62.000,   5.000, -29.000
  62.000,   5.000, -28.000
  62.000,   5.000,  38.000
  62.000,   5.000,  39.000
  62.000,   6.000, -29.000
  62.000,   6.000, -28.000
  62.000,   6.000, -27.000
  62.000,   6.000,  37.000
  62.000,   6.000,  38.000
  62.000,   7.000, -28.000
  62.000,   7.000, -27.000
  62.000,   7.000, -26.000
  62.000,   7.000,  36.000
  62.000,   7.000,  37.000
  62.000,   8.000, -27.000
  62.000,   8.000, -26.000
  62.000,   8.000, -25.000
  62.000,   8.000, -24.000
  62.000,   8.000, -23.000
  62.000,   8.000, -22.000
  62.000,   8.000, -21.000
  62.000,   8.000, -20.000
  62.000,   8.000, -19.000
  62.000,   8.000, -18.000
  62.000,   8.000, -17.000
  62.000,   8.000, -16.000
  62.000,   8.000,  36.000
  62.000,   9.000, -25.000
  62.000,   9.000, -24.000
  62.000,   9.000, -23.000
  62.000,   9.000, -22.000
  62.000,   9.000, -21.000
  62.000,   9.000, -20.000
  62.000,   9.000, -19.000
  62.000,   9.000, -18.000
  62.000,   9.000, -17.000
  62.000,   9.000, -16.000
  62.000,   9.000, -15.000
  62.000,   9.000, -14.000
  62.000,   9.000, -13.000
  62.000,   9.000,  -3.000
  62.000,   9.000,  -2.000
  62.000,   9.000,  -1.000
  62.000,   9.000,   0.000
  62.000,   9.000,   1.000
  62.000,   9.000,  35.000
  62.000,  10.000, -15.000
  62.000,  10.000, -14.000
  62.000,  10.000, -13.000
  62.000,  10.000, -12.000
  62.000,  10.000, -11.000
  62.000,  10.000, -10.000
  62.000,  10.000,  -9.000
  62.000,  10.000,  -8.000
  62.000,  10.000,  -7.000
  62.000,  10.000,  -6.000
  62.000,  10.000,  -5.000
  62.000,  10.000,  -4.000
  62.000,  10.000,  -3.000
  62.000,  10.000,  -2.000
  62.000,  10.000,  -1.000
  62.000,  10.000,   0.000
  62.000,  10.000,   1.000
  62.000,  10.000,   2.000
  62.000,  10.000,   3.000
  62.000,  10.000,  34.000
  62.000,  11.000, -12.000
  62.000,  11.000, -11.000
  62.000,  11.000, -10.000
  62.000,  11.000,  -9.000
  62.000,  11.000,  -8.000
  62.000,  11.000,  -7.000
  62.000,  11.000,  -6.000
  62.000,  11.000,  -5.000
  62.000,  11.000,   2.000
  62.000,  11.000,   3.000
  62.000,  11.000,   4.000
  62.000,  11.000,  32.000
  62.000,  11.000,  33.000
  62.000,  12.000,   3.000
  62.000,  12.000,   4.000
  62.000,  12.000,   5.000
  62.000,  12.000,  31.000
  62.000,  12.000,  32.000
  62.000,  13.000,   4.000
  62.000,  13.000,   5.000
  62.000,  13.000,   6.000
  62.000,  13.000,  30.000
  62.000,  13.000,  31.000
  62.000,  14.000,   5.000
  62.000,  14.000,   6.000
  62.000,  14.000,   7.000
  62.000,  14.000,  28.000
  62.000,  14.000,  29.000
  62.000,  15.000,   6.000
  62.000,  15.000,   7.000
  62.000,  15.000,   8.000
  62.000,  15.000,  26.000
  62.000,  15.000,  27.000
  62.000,  16.000,   7.000
  62.000,  16.000,   8.000
  62.000,  16.000,   9.000
  62.000,  16.000,  24.000
  62.000,  16.000,  25.000
  62.000,  16.000,  26.000
  62.000,  17.000,   7.000
  62.000,  17.000,   8.000
  62.000,  17.000,   9.000
  62.000,  17.000,  10.000
  62.000,  17.000,  22.000
  62.000,  17.000,  23.000
  62.000,  17.000,  24.000
  62.000,  17.000,  25.000
  62.000,  18.000,   8.000
  62.000,  18.000,   9.000
  62.000,  18.000,  10.000
  62.000,  18.000,  11.000
  62.000,  18.000,  21.000
  62.000,  18.000,  22.000
  62.000,  18.000,  23.000
  62.000,  18.000,  24.000
  62.000,  19.000,   8.000
  62.000,  19.000,   9.000
  62.000,  19.000,  10.000
  62.000,  19.000,  11.000
  62.000,  19.000,  12.000
  62.000,  19.000,  19.000
  62.000,  19.000,  20.000
  62.000,  19.000,  21.000
  62.000,  19.000,  22.000
  62.000,  19.000,  23.000
  62.000,  20.000,   8.000
  62.000,  20.000,   9.000
  62.000,  20.000,  10.000
  62.000,  20.000,  11.000
  62.000,  20.000,  12.000
  62.000,  20.000,  13.000
  62.000,  20.000,  14.000
  62.000,  20.000,  15.000
  62.000,  20.000,  16.000
  62.000,  20.000,  17.000
  62.000,  20.000,  18.000
  62.000,  20.000,  19.000
  62.000,  20.000,  20.000
  62.000,  20.000,  21.000
  62.000,  20.000,  22.000
  62.000,  21.000,   9.000
  62.000,  21.000,  10.000
  62.000,  21.000,  11.000
  62.000,  21.000,  12.000
  62.000,  21.000,  13.000
  62.000,  21.000,  14.000
  62.000,  21.000,  15.000
  62.000,  21.000,  16.000
  62.000,  21.000,  17.000
  62.000,  21.000,  18.000
  62.000,  21.000,  19.000
  62.000,  21.000,  20.000
  62.000,  21.000,  21.000
  62.000,  22.000,   9.000
  62.000,  22.000,  10.000
  62.000,  22.000,  11.000
  62.000,  22.000,  12.000
  62.000,  22.000,  13.000
  62.000,  22.000,  14.000
  62.000,  22.000,  15.000
  62.000,  22.000,  16.000
  62.000,  22.000,  17.000
  62.000,  22.000,  18.000
  62.000,  22.000,  19.000
  62.000,  22.000,  20.000
  62.000,  23.000,  10.000
  62.000,  23.000,  11.000
  62.000,  23.000,  12.000
  62.000,  23.000,  13.000
  62.000,  23.000,  14.000
  62.000,  23.000,  15.000
  62.000,  23.000,  16.000
  62.000,  23.000,  17.000
  62.000,  23.000,  18.000
  62.000,  23.000,  19.000
  62.000,  24.000,  10.000
  62.000,  24.000,  11.000
  62.000,  24.000,  12.000
  62.000,  24.000,  13.000
  62.000,  24.000,  14.000
  62.000,  24.000,  15.000
  62.000,  24.000,  16.000
  62.000,  24.000,  17.000
  62.000,  25.000,  12.000
  62.000,  25.000,  13.000
  62.000,  25.000,  14.000
  62.000,  25.000,  15.000
  63.000, -64.000,  -5.000
  63.000, -64.000,  -4.000
  63.000, -64.000,  -3.000
  63.000, -64.000,  -2.000
  63.000, -64.000,  -1.000
  63.000, -64.000,   0.000
  63.000, -64.000,   1.000
  63.000, -64.000,   2.000
  63.000, -64.000,   3.000
  63.000, -64.000,   4.000
  63.000, -64.000,   5.000
  63.000, -64.000,   6.000
  63.000, -64.000,   7.000
  63.000, -64.000,   8.000
  63.000, -63.000, -10.000
  63.000, -63.000,  -9.000
  63.000, -63.000,  -8.000
  63.000, -63.000,  -7.000
  63.000, -63.000,  -6.000
  63.000, -63.000,  -5.000
  63.000, -63.000,  -4.000
  63.000, -63.000,  -3.000
  63.000, -63.000,  -2.000
  63.000, -63.000,  -1.000
  63.000, -63.000,   0.000
  63.000, -63.000,   1.000
  63.000, -63.000,   2.000
  63.000, -63.000,   3.000
  63.000, -63.000,   4.000
  63.000, -63.000,   5.000
  63.000, -63.000,   6.000
  63.000, -63.000,   7.000
  63.000, -63.000,   8.000
  63.000, -63.000,   9.000
  63.000, -63.000,  10.000
  63.000, -63.000,  11.000
  63.000, -63.000,  12.000
  63.000, -63.000,  13.000
  63.000, -63.000,  14.000
  63.000, -62.000, -12.000
  63.000, -62.000, -11.000
  63.000, -62.000, -10.000
  63.000, -62.000,  -9.000
  63.000, -62.000,  -8.000
  63.000, -62.000,  11.000
  63.000, -62.000,  12.000
  63.000, -62.000,  13.000
  63.000, -62.000,  14.000
  63.000, -62.000,  15.000
  63.000, -62.000,  16.000
  63.000, -62.000,  17.000
  63.000, -62.000,  18.000
  63.000, -62.000,  19.000
  63.000, -62.000,  20.000
  63.000, -62.000,  21.000
  63.000, -61.000, -14.000
  63.000, -61.000, -13.000
  63.000, -61.000, -12.000
  63.000, -61.000,  17.000
  63.000, -61.000,  18.000
  63.000, -61.000,  19.000
  63.000, -61.000,  20.000
  63.000, -61.000,  21.000
  63.000, -61.000,  22.000
  63.000, -61.000,  23.000
  63.000, -61.000,  24.000
  63.000, -61.000,  25.000
  63.000, -60.000, -16.000
  63.000, -60.000, -15.000
  63.000, -60.000, -14.000
  63.000, -60.000,  24.000
  63.000, -60.000,  25.000
  63.000, -60.000,  26.000
  63.000, -60.000,  27.000
  63.000, -60.000,  28.000
  63.000, -59.000, -18.000
  63.000, -59.000, -17.000
  63.000, -59.000, -16.000
  63.000, -59.000,  27.000
  63.000, -59.000,  28.000
  63.000, -59.000,  29.000
  63.000, -59.000,  30.000
  63.000, -59.000,  31.000
  63.000, -58.000, -19.000
  63.000, -58.000, -18.000
  63.000, -58.000, -17.000
  63.000, -58.000,  29.000
  63.000, -58.000,  30.000
  63.000, -58.000,  31.000
  63.000, -58.000,  32.000
  63.000, -58.000,  33.000
  63.000, -57.000, -20.000
  63.000, -57.000, -19.000
  63.000, -57.000, -18.000
  63.000, -57.000,  32.000
  63.000, -57.000,  33.000
  63.000, -57.000,  34.000
  63.000, -57.000,  35.000
  63.000, -56.000, -21.000
  63.000, -56.000, -20.000
  63.000, -56.000, -19.000
  63.000, -56.000,  34.000
  63.000, -56.000,  35.000
  63.000, -56.000,  36.000
  63.000, -55.000, -21.000
  63.000, -55.000, -20.000
  63.000, -55.000,  35.000
  63.000, -55.000,  36.000
  63.000, -55.000,  37.000
  63.000, -55.000,  38.000
  63.000, -54.000, -22.000
  63.000, -54.000, -21.000
  63.000, -54.000,  37.000
  63.000, -54.000,  38.000
  63.000, -54.000,  39.000
  63.000, -53.000, -23.000
  63.000, -53.000, -22.000
  63.000, -53.000,  38.000
  63.000, -53.000,  39.000
  63.000, -53.000,  40.000
  63.000, -52.000, -23.000
  63.000, -52.000,  39.000
  63.000, -52.000,  40.000
  63.000, -52.000,  41.000
  63.000, -51.000, -24.000
  63.000, -51.000,  41.000
  63.000, -51.000,  42.000
  63.000, -50.000, -24.000
  63.000, -50.000,  42.000
  63.000, -50.000,  43.000
  63.000, -49.000, -25.000
  63.000, -49.000,  43.000
  63.000, -49.000,  44.000
  63.000, -48.000, -25.000
  63.000, -48.000,  43.000
  63.000, -48.000,  44.000
  63.000, -48.000,  45.000
  63.000, -47.000, -25.000
  63.000, -47.000,  44.000
  63.000, -47.000,  45.000
  63.000, -47.000,  46.000
  63.000, -46.000, -25.000
  63.000, -46.000,  45.000
  63.000, -46.000,  46.000
  63.000, -46.000,  47.000
  63.000, -45.000, -25.000
  63.000, -45.000,  46.000
  63.000, -45.000,  47.000
  63.000, -44.000, -25.000
  63.000, -44.000,  47.000
  63.000, -44.000,  48.000
  63.000, -43.000, -26.000
  63.000, -43.000,  48.000
  63.000, -43.000,  49.000
  63.000, -42.000, -26.000
  63.000, -42.000,  49.000
  63.000, -41.000, -26.000
  63.000, -41.000,  49.000
  63.000, -41.000,  50.000
  63.000, -40.000, -26.000
  63.000, -40.000,  50.000
  63.000, -40.000,  51.000
  63.000, -39.000, -27.000
  63.000, -39.000,  50.000
  63.000, -39.000,  51.000
  63.000, -38.000, -27.000
  63.000, -38.000,  51.000
  63.000, -37.000, -27.000
  63.000, -37.000,  51.000
  63.000, -37.000,  52.000
  63.000, -36.000, -27.000
  63.000, -36.000,  52.000
  63.000, -35.000, -28.000
  63.000, -35.000,  52.000
  63.000, -34.000, -28.000
  63.000, -34.000,  52.000
  63.000, -33.000, -28.000
  63.000, -33.000,  52.000
  63.000, -32.000, -28.000
  63.000, -32.000,  52.000
  63.000, -32.000,  53.000
  63.000, -31.000, -29.000
  63.000, -31.000,  52.000
  63.000, -31.000,  53.000
  63.000, -30.000, -29.000
  63.000, -30.000,  52.000
  63.000, -29.000, -30.000
  63.000, -29.000,  52.000
  63.000, -28.000, -30.000
  63.000, -28.000,  52.000
  63.000, -27.000, -30.000
  63.000, -27.000,  52.000
  63.000, -26.000, -31.000
  63.000, -26.000,  52.000
  63.000, -25.000, -32.000
  63.000, -25.000,  51.000
  63.000, -24.000, -32.000
  63.000, -24.000,  51.000
  63.000, -23.000, -32.000
  63.000, -23.000,  50.000
  63.000, -23.000,  51.000
  63.000, -22.000, -33.000
  63.000, -22.000,  50.000
  63.000, -21.000, -33.000
  63.000, -21.000,  50.000
  63.000, -20.000, -33.000
  63.000, -20.000,  49.000
  63.000, -20.000,  50.000
  63.000, -19.000, -34.000
  63.000, -19.000,  49.000
  63.000, -18.000, -34.000
  63.000, -18.000,  48.000
  63.000, -18.000,  49.000
  63.000, -17.000, -34.000
  63.000, -17.000,  48.000
  63.000, -17.000,  49.000
  63.000, -16.000, -34.000
  63.000, -16.000,  47.000
  63.000, -16.000,  48.000
  63.000, -15.000, -35.000
  63.000, -15.000, -34.000
  63.000, -15.000,  47.000
  63.000, -15.000,  48.000
  63.000, -14.000, -35.000
  63.000, -14.000, -34.000
  63.000, -14.000,  46.000
  63.000, -14.000,  47.000
  63.000, -13.000, -35.000
  63.000, -13.000, -34.000
  63.000, -13.000,  46.000
  63.000, -13.000,  47.000
  63.000, -12.000, -35.000
  63.000, -12.000, -34.000
  63.000, -12.000,  45.000
  63.000, -12.000,  46.000
  63.000, -11.000, -35.000
  63.000, -11.000, -34.000
  63.000, -11.000,  45.000
  63.000, -11.000,  46.000
  63.000, -10.000, -34.000
  63.000, -10.000, -33.000
  63.000, -10.000,  45.000
  63.000,  -9.000, -34.000
  63.000,  -9.000, -33.000
  63.000,  -9.000,  44.000
  63.000,  -9.000,  45.000
  63.000,  -8.000, -34.000
  63.000,  -8.000, -33.000
  63.000,  -8.000,  44.000
  63.000,  -7.000, -33.000
  63.000,  -7.000, -32.000
  63.000,  -7.000,  43.000
  63.000,  -7.000,  44.000
  63.000,  -6.000, -33.000
  63.000,  -6.000, -32.000
  63.000,  -6.000,  43.000
  63.000,  -6.000,  44.000
  63.000,  -5.000, -32.000
  63.000,  -5.000, -31.000
  63.000,  -5.000,  43.000
  63.000,  -4.000, -32.000
  63.000,  -4.000, -31.000
  63.000,  -4.000,  42.000
  63.000,  -4.000,  43.000
  63.000,  -3.000, -31.000
  63.000,  -3.000, -30.000
  63.000,  -3.000,  42.000
  63.000,  -2.000, -31.000
  63.000,  -2.000, -30.000
  63.000,  -2.000,  41.000
  63.000,  -2.000,  42.000
  63.000,  -1.000, -31.000
  63.000,  -1.000, -30.000
  63.000,  -1.000,  41.000
  63.000,   0.000, -30.000
  63.000,   0.000, -29.000
  63.000,   0.000,  40.000
  63.000,   0.000,  41.000
  63.000,   1.000, -30.000
  63.000,   1.000, -29.000
  63.000,   1.000,  39.000
  63.000,   1.000,  40.000
  63.000,   2.000, -29.000
  63.000,   2.000, -28.000
  63.000,   2.000,  39.000
  63.000,   2.000,  40.000
  63.000,   3.000, -29.000
  63.000,   3.000, -28.000
  63.000,   3.000, -27.000
  63.000,   3.000,  38.000
  63.000,   3.000,  39.000
  63.000,   4.000, -28.000
  63.000,   4.000, -27.000
  63.000,   4.000, -26.000
  63.000,   4.000,  37.000
  63.000,   4.000,  38.000
  63.000,   5.000, -27.000
  63.000,   5.000, -26.000
  63.000,   5.000,  36.000
  63.000,   5.000,  37.000
  63.000,   6.000, -26.000
  63.000,   6.000, -25.000
  63.000,   6.000, -24.000
  63.000,   6.000, -23.000
  63.000,   6.000, -22.000
  63.000,   6.000,  35.000
  63.000,   6.000,  36.000
  63.000,   7.000, -25.000
  63.000,   7.000, -24.000
  63.000,   7.000, -23.000
  63.000,   7.000, -22.000
  63.000,   7.000, -21.000
  63.000,   7.000, -20.000
  63.000,   7.000, -19.000
  63.000,   7.000, -18.000
  63.000,   7.000, -17.000
  63.000,   7.000, -16.000
  63.000,   7.000, -15.000
  63.000,   7.000, -14.000
  63.000,   7.000, -13.000
  63.000,   7.000,  -3.000
  63.000,   7.000,  -2.000
  63.000,   7.000,  -1.000
  63.000,   7.000,   0.000
  63.000,   7.000,   1.000
  63.000,   7.000,   2.000
  63.000,   7.000,   3.000
  63.000,   7.000,  35.000
  63.000,   8.000, -15.000
  63.000,   8.000, -14.000
  63.000,   8.000, -13.000
  63.000,   8.000, -12.000
  63.000,   8.000, -11.000
  63.000,   8.000, -10.000
  63.000,   8.000,  -9.000
  63.000,   8.000,  -8.000
  63.000,   8.000,  -7.000
  63.000,   8.000,  -6.000
  63.000,   8.000,  -5.000
  63.000,   8.000,  -4.000
  63.000,   8.000,  -3.000
  63.000,   8.000,  -2.000
  63.000,   8.000,  -1.000
  63.000,   8.000,   0.000
  63.000,   8.000,   1.000
  63.000,   8.000,   2.000
  63.000,   8.000,   3.000
  63.000,   8.000,   4.000
  63.000,   8.000,  34.000
  63.000,   8.000,  35.000
  63.000,   9.000, -12.000
  63.000,   9.000, -11.000
  63.000,   9.000, -10.000
  63.000,   9.000,  -9.000
  63.000,   9.000,  -8.000
  63.000,   9.000,  -7.000
  63.000,   9.000,  -6.000
  63.000,   9.000,  -5.000
  63.000,   9.000,  -4.000
  63.000,   9.000,   2.000
  63.000,   9.000,   3.000
  63.000,   9.000,   4.000
  63.000,   9.000,   5.000
  63.000,   9.000,  33.000
  63.000,   9.000,  34.000
  63.000,  10.000,   4.000
  63.000,  10.000,   5.000
  63.000,  10.000,   6.000
  63.000,  10.000,  32.000
  63.000,  10.000,  33.000
  63.000,  11.000,   5.000
  63.000,  11.000,   6.000
  63.000,  11.000,   7.000
  63.000,  11.000,  30.000
  63.000,  11.000,  31.000
  63.000,  12.000,   6.000
  63.000,  12.000,   7.000
  63.000,  12.000,   8.000
  63.000,  12.000,  29.000
  63.000,  12.000,  30.000
  63.000,  13.000,   7.000
  63.000,  13.000,   8.000
  63.000,  13.000,   9.000
  63.000,  13.000,  26.000
  63.000,  13.000,  27.000
  63.000,  13.000,  28.000
  63.000,  13.000,  29.000
  63.000,  14.000,   8.000
  63.000,  14.000,   9.000
  63.000,  14.000,  10.000
  63.000,  14.000,  11.000
  63.000,  14.000,  24.000
  63.000,  14.000,  25.000
  63.000,  14.000,  26.000
  63.000,  14.000,  27.000
  63.000,  15.000,   9.000
  63.000,  15.000,  10.000
  63.000,  15.000,  11.000
  63.000,  15.000,  12.000
  63.000,  15.000,  13.000
  63.000,  15.000,  20.000
  63.000,  15.000,  21.000
  63.000,  15.000,  22.000
  63.000,  15.000,  23.000
  63.000,  15.000,  24.000
  63.000,  15.000,  25.000
  63.000,  16.000,  10.000
  63.000,  16.000,  11.000
  63.000,  16.000,  12.000
  63.000,  16.000,  13.000
  63.000,  16.000,  14.000
  63.000,  16.000,  15.000
  63.000,  16.000,  16.000
  63.000,  16.000,  17.000
  63.000,  16.000,  18.000
  63.000,  16.000,  19.000
  63.000,  16.000,  20.000
  63.000,  16.000,  21.000
  63.000,  16.000,  22.000
  63.000,  16.000,  23.000
  63.000,  17.000,  11.000
  63.000,  17.000,  12.000
  63.000,  17.000,  13.000
  63.000,  17.000,  14.000
  63.000,  17.000,  15.000
  63.000,  17.000,  16.000
  63.000,  17.000,  17.000
  63.000,  17.000,  18.000
  63.000,  17.000,  19.000
  63.000,  17.000,  20.000
  63.000,  17.000,  21.000
  63.000,  18.000,  12.000
  63.000,  18.000,  13.000
  63.000,  18.000,  14.000
  63.000,  18.000,  15.000
  63.000,  18.000,  16.000
  63.000,  18.000,  17.000
  63.000,  18.000,  18.000
  63.000,  18.000,  19.000
  63.000,  18.000,  20.000
  63.000,  19.000,  13.000
  63.000,  19.000,  14.000
  63.000,  19.000,  15.000
  63.000,  19.000,  16.000
  63.000,  19.000,  17.000
  63.000,  19.000,  18.000
  64.000, -62.000,  -7.000
  64.000, -62.000,  -6.000
  64.000, -62.000,  -5.000
  64.000, -62.000,  -4.000
  64.000, -62.000,  -3.000
  64.000, -62.000,  -2.000
  64.000, -62.000,  -1.000
  64.000, -62.000,   0.000
  64.000, -62.000,   1.000
  64.000, -62.000,   2.000
  64.000, -62.000,   3.000
  64.000, -62.000,   4.000
  64.000, -62.000,   5.000
  64.000, -62.000,   6.000
  64.000, -62.000,   7.000
  64.000, -62.000,   8.000
  64.000, -62.000,   9.000
  64.000, -62.000,  10.000
  64.000, -61.000, -11.000
  64.000, -61.000, -10.000
  64.000, -61.000,  -9.000
  64.000, -61.000,  -8.000
  64.000, -61.000,  -7.000
  64.000, -61.000,  -6.000
  64.000, -61.000,  -5.000
  64.000, -61.000,  -4.000
  64.000, -61.000,  -3.000
  64.000, -61.000,   7.000
  64.000, -61.000,   8.000
  64.000, -61.000,   9.000
  64.000, -61.000,  10.000
  64.000, -61.000,  11.000
  64.000, -61.000,  12.000
  64.000, -61.000,  13.000
  64.000, -61.000,  14.000
  64.000, -61.000,  15.000
  64.000, -61.000,  16.000
  64.000, -60.000, -13.000
  64.000, -60.000, -12.000
  64.000, -60.000, -11.000
  64.000, -60.000, -10.000
  64.000, -60.000,  -9.000
  64.000, -60.000,  13.000
  64.000, -60.000,  14.000
  64.000, -60.000,  15.000
  64.000, -60.000,  16.000
  64.000, -60.000,  17.000
  64.000, -60.000,  18.000
  64.000, -60.000,  19.000
  64.000, -60.000,  20.000
  64.000, -60.000,  21.000
  64.000, -60.000,  22.000
  64.000, -60.000,  23.000
  64.000, -59.000, -15.000
  64.000, -59.000, -14.000
  64.000, -59.000, -13.000
  64.000, -59.000, -12.000
  64.000, -59.000,  19.000
  64.000, -59.000,  20.000
  64.000, -59.000,  21.000
  64.000, -59.000,  22.000
  64.000, -59.000,  23.000
  64.000, -59.000,  24.000
  64.000, -59.000,  25.000
  64.000, -59.000,  26.000
  64.000, -58.000, -16.000
  64.000, -58.000, -15.000
  64.000, -58.000, -14.000
  64.000, -58.000,  24.000
  64.000, -58.000,  25.000
  64.000, -58.000,  26.000
  64.000, -58.000,  27.000
  64.000, -58.000,  28.000
  64.000, -57.000, -17.000
  64.000, -57.000, -16.000
  64.000, -57.000, -15.000
  64.000, -57.000,  26.000
  64.000, -57.000,  27.000
  64.000, -57.000,  28.000
  64.000, -57.000,  29.000
  64.000, -57.000,  30.000
  64.000, -57.000,  31.000
  64.000, -56.000, -18.000
  64.000, -56.000, -17.000
  64.000, -56.000,  29.000
  64.000, -56.000,  30.000
  64.000, -56.000,  31.000
  64.000, -56.000,  32.000
  64.000, -56.000,  33.000
  64.000, -55.000, -19.000
  64.000, -55.000, -18.000
  64.000, -55.000,  31.000
  64.000, -55.000,  32.000
  64.000, -55.000,  33.000
  64.000, -55.000,  34.000
  64.000, -54.000, -20.000
  64.000, -54.000, -19.000
  64.000, -54.000,  33.000
  64.000, -54.000,  34.000
  64.000, -54.000,  35.000
  64.000, -54.000,  36.000
  64.000, -53.000, -21.000
  64.000, -53.000, -20.000
  64.000, -53.000,  34.000
  64.000, -53.000,  35.000
  64.000, -53.000,  36.000
  64.000, -53.000,  37.000
  64.000, -52.000, -22.000
  64.000, -52.000, -21.000
  64.000, -52.000,  36.000
  64.000, -52.000,  37.000
  64.000, -52.000,  38.000
  64.000, -51.000, -23.000
  64.000, -51.000, -22.000
  64.000, -51.000,  37.000
  64.000, -51.000,  38.000
  64.000, -51.000,  39.000
  64.000, -51.000,  40.000
  64.000, -50.000, -23.000
  64.000, -50.000,  38.000
  64.000, -50.000,  39.000
  64.000, -50.000,  40.000
  64.000, -50.000,  41.000
  64.000, -49.000, -24.000
  64.000, -49.000, -23.000
  64.000, -49.000,  40.000
  64.000, -49.000,  41.000
  64.000, -49.000,  42.000
  64.000, -48.000, -24.000
  64.000, -48.000,  41.000
  64.000, -48.000,  42.000
  64.000, -47.000, -25.000
  64.000, -47.000, -24.000
  64.000, -47.000,  42.000
  64.000, -47.000,  43.000
  64.000, -46.000, -25.000
  64.000, -46.000,  43.000
  64.000, -46.000,  44.000
  64.000, -45.000, -25.000
  64.000, -45.000,  44.000
  64.000, -45.000,  45.000
  64.000, -44.000, -25.000
  64.000, -44.000,  45.000
  64.000, -44.000,  46.000
  64.000, -43.000, -25.000
  64.000, -43.000,  46.000
  64.000, -43.000,  47.000
  64.000, -42.000, -25.000
  64.000, -42.000,  46.000
  64.000, -42.000,  47.000
  64.000, -42.000,  48.000
  64.000, -41.000, -26.000
  64.000, -41.000,  47.000
  64.000, -41.000,  48.000
  64.000, -40.000, -26.000
  64.000, -40.000,  48.000
  64.000, -40.000,  49.000
  64.000, -39.000, -26.000
  64.000, -39.000,  49.000
  64.000, -38.000, -26.000
  64.000, -38.000,  49.000
  64.000, -38.000,  50.000
  64.000, -37.000, -27.000
  64.000, -37.000,  50.000
  64.000, -36.000, -27.000
  64.000, -36.000,  50.000
  64.000, -36.000,  51.000
  64.000, -35.000, -27.000
  64.000, -35.000,  50.000
  64.000, -35.000,  51.000
  64.000, -34.000, -27.000
  64.000, -34.000,  51.000
  64.000, -33.000, -28.000
  64.000, -33.000,  51.000
  64.000, -32.000, -28.000
  64.000, -32.000,  51.000
  64.000, -31.000, -28.000
  64.000, -31.000,  51.000
  64.000, -30.000, -29.000
  64.000, -30.000,  51.000
  64.000, -29.000, -29.000
  64.000, -29.000,  51.000
  64.000, -28.000, -29.000
  64.000, -28.000,  51.000
  64.000, -27.000, -30.000
  64.000, -27.000,  51.000
  64.000, -26.000, -30.000
  64.000, -26.000,  50.000
  64.000, -26.000,  51.000
  64.000, -25.000, -31.000
  64.000, -25.000,  50.000
  64.000, -24.000, -31.000
  64.000, -24.000,  49.000
  64.000, -24.000,  50.000
  64.000, -23.000, -32.000
  64.000, -23.000,  49.000
  64.000, -22.000, -32.000
  64.000, -22.000,  49.000
  64.000, -21.000, -32.000
  64.000, -21.000,  48.000
  64.000, -21.000,  49.000
  64.000, -20.000, -32.000
  64.000, -20.000,  48.000
  64.000, -19.000, -33.000
  64.000, -19.000,  47.000
  64.000, -19.000,  48.000
  64.000, -18.000, -33.000
  64.000, -18.000,  47.000
  64.000, -17.000, -33.000
  64.000, -17.000,  46.000
  64.000, -17.000,  47.000
  64.000, -16.000, -33.000
  64.000, -16.000,  45.000
  64.000, -16.000,  46.000
  64.000, -15.000, -33.000
  64.000, -15.000,  45.000
  64.000, -15.000,  46.000
  64.000, -14.000, -33.000
  64.000, -14.000,  44.000
  64.000, -14.000,  45.000
  64.000, -13.000, -33.000
  64.000, -13.000, -32.000
  64.000, -13.000,  44.000
  64.000, -13.000,  45.000
  64.000, -12.000, -33.000
  64.000, -12.000, -32.000
  64.000, -12.000,  44.000
  64.000, -11.000, -33.000
  64.000, -11.000, -32.000
  64.000, -11.000,  43.000
  64.000, -11.000,  44.000
  64.000, -10.000, -32.000
  64.000, -10.000, -31.000
  64.000, -10.000,  43.000
  64.000, -10.000,  44.000
  64.000,  -9.000, -32.000
  64.000,  -9.000, -31.000
  64.000,  -9.000,  43.000
  64.000,  -8.000, -32.000
  64.000,  -8.000, -31.000
  64.000,  -8.000,  42.000
  64.000,  -8.000,  43.000
  64.000,  -7.000, -31.000
  64.000,  -7.000, -30.000
  64.000,  -7.000,  42.000
  64.000,  -6.000, -31.000
  64.000,  -6.000, -30.000
  64.000,  -6.000,  41.000
  64.000,  -6.000,  42.000
  64.000,  -5.000, -30.000
  64.000,  -5.000, -29.000
  64.000,  -5.000,  41.000
  64.000,  -5.000,  42.000
  64.000,  -4.000, -30.000
  64.000,  -4.000, -29.000
  64.000,  -4.000,  40.000
  64.000,  -4.000,  41.000
  64.000,  -3.000, -29.000
  64.000,  -3.000, -28.000
  64.000,  -3.000,  40.000
  64.000,  -3.000,  41.000
  64.000,  -2.000, -29.000
  64.000,  -2.000, -28.000
  64.000,  -2.000,  39.000
  64.000,  -2.000,  40.000
  64.000,  -1.000, -29.000
  64.000,  -1.000, -28.000
  64.000,  -1.000, -27.000
  64.000,  -1.000,  38.000
  64.000,  -1.000,  39.000
  64.000,  -1.000,  40.000
  64.000,   0.000, -28.000
  64.000,   0.000, -27.000
  64.000,   0.000,  38.000
  64.000,   0.000,  39.000
  64.000,   1.000, -28.000
  64.000,   1.000, -27.000
  64.000,   1.000, -26.000
  64.000,   1.000,  37.000
